time_s,signal
7.986,0.32746001720915463
7.987,0.12369647421036849
7.988,-0.12369647420988727
7.989,-0.32746001720890855
7.99,-0.4292758329099984
7.9910000000000005,-0.43995417544554166
7.992,-0.4366738020233031
7.993,-0.516782332552435
7.994,-0.7332642616340068
7.995,-1.0490207250104058
7.996,-1.3385191962563205
7.997,-1.4403982177345132
7.998,-1.2365932129956285
7.9990000000000006,-0.7177490928585507
8.0,-3.867146357317798e-13
8.001,0.7177490928579262
8.002,1.2365932129957184
8.003,1.4403982177346821
8.004,1.3385191962567595
8.005,1.0490207250104973
8.006,0.7332642616342386
8.007,0.5167823325523637
8.008000000000001,0.4366738020227824
8.009,0.439954175445346
8.01,0.4292758329099347
8.011000000000001,0.3274600172089611
8.012,0.12369647421031321
8.013,-0.12369647420993718
8.014,-0.32746001720875256
8.015,-0.42927583290997084
8.016,-0.43995417544555443
8.017,-0.43667380202322753
8.018,-0.5167823325524735
8.019,-0.7332642616342081
8.02,-1.0490207250100798
8.021,-1.3385191962563765
8.022,-1.4403982177347578
8.023,-1.2365932129956745
8.024000000000001,-0.7177490928581314
8.025,-3.7560704488193327e-13
8.026,0.7177490928579259
8.027000000000001,1.2365932129956914
8.028,1.4403982177348105
8.029,1.3385191962567282
8.03,1.0490207250110684
8.031,0.7332642616342484
8.032,0.5167823325524169
8.033,0.4366738020230478
8.034,0.43995417544522375
8.035,0.42927583290984855
8.036,0.32746001720911705
8.037,0.12369647421026332
8.038,-0.12369647420998708
8.039,-0.32746001720881696
8.040000000000001,-0.429275832910057
8.041,-0.43995417544567667
8.042,-0.43667380202315215
8.043000000000001,-0.5167823325524202
8.044,-0.7332642616341983
8.045,-1.0490207250102266
8.046,-1.3385191962561571
8.047,-1.4403982177346295
8.048,-1.2365932129957016
8.049,-0.7177490928594126
8.05,9.024789685437745e-14
8.051,0.7177490928585661
8.052,1.2365932129953243
8.053,1.4403982177347587
8.054,1.338519196256672
8.055,1.0490207250107901
8.056000000000001,0.7332642616340471
8.057,0.5167823325522161
8.058,0.43667380202288136
8.059000000000001,0.43995417544528903
8.06,0.42927583290987603
8.061,0.3274600172090983
8.062,0.12369647421050063
8.063,-0.12369647421004236
8.064,-0.3274600172088357
8.065,-0.42927583290989574
8.066,-0.43995417544534565
8.067,-0.43667380202331846
8.068,-0.516782332552438
8.069,-0.7332642616343996
8.07,-1.049020725010505
8.071,-1.338519196256213
8.072000000000001,-1.4403982177346812
8.073,-1.2365932129954076
8.074,-0.7177490928589934
8.075,-1.1113041146596802e-12
8.076,0.7177490928585659
8.077,1.236593212995297
8.078,1.4403982177349137
8.079,1.338519196256641
8.08,1.0490207250106431
8.081,0.7332642616345363
8.082,0.5167823325522691
8.083,0.436673802022957
8.084,0.4399541754452763
8.085,0.4292758329097898
8.086,0.3274600172090795
8.087,0.12369647421045071
8.088000000000001,-0.12369647421009226
8.089,-0.32746001720890017
8.09,-0.42927583290998195
8.091,-0.4399541754456242
8.092,-0.4366738020232429
8.093,-0.5167823325523849
8.094,-0.7332642616339105
8.095,-1.0490207250106516
8.096,-1.3385191962562442
8.097,-1.4403982177345265
8.098,-1.2365932129954347
8.099,-0.7177490928587726
8.1,-6.454491729233695e-13
8.101,0.7177490928589851
8.102,1.236593212995591
8.103,1.440398217734669
8.104000000000001,1.3385191962565846
8.105,1.04902072501061
8.106,0.733264261634335
8.107,0.5167823325524138
8.108,0.4366738020227907
8.109,0.43995417544534154
8.11,0.42927583290995114
8.111,0.32746001720901513
8.112,0.12369647421039544
8.113,-0.12369647420985497
8.114,-0.327460017209048
8.115,-0.4292758329099544
8.116,-0.4399541754455588
8.117,-0.4366738020234092
8.118,-0.5167823325524233
8.119,-0.7332642616341118
8.120000000000001,-1.0490207250106849
8.121,-1.3385191962563006
8.122,-1.4403982177347712
8.123,-1.236593212995802
8.124,-0.7177490928583534
8.125,-6.343415820735229e-13
8.126,0.7177490928577039
8.127,1.2365932129955641
8.128,1.4403982177347971
8.129,1.3385191962568044
8.13,1.0490207250104633
8.131,0.7332642616343448
8.132,0.516782332552467
8.133000000000001,0.436673802022866
8.134,0.43995417544521936
8.135,0.42927583290986493
8.136000000000001,0.32746001720899637
8.137,0.12369647421034553
8.138,-0.12369647420990487
8.139,-0.327460017208763
8.14,-0.4292758329100405
8.141,-0.4399541754456811
8.142,-0.436673802023144
8.143,-0.5167823325523702
8.144,-0.733264261634102
8.145,-1.0490207250101138
8.146,-1.3385191962563316
8.147,-1.4403982177348231
8.148,-1.2365932129958288
8.149000000000001,-0.7177490928579342
8.15,-6.232339912236764e-13
8.151,0.7177490928579248
8.152000000000001,1.236593212995537
8.153,1.4403982177347456
8.154,1.338519196256748
8.155,1.049020725010903
8.156,0.7332642616341434
8.157,0.516782332552266
8.158,0.43667380202288963
8.159,0.4399541754450971
8.16,0.42927583290977883
8.161,0.32746001720919804
8.162,0.12369647421001377
8.163,-0.12369647420995482
8.164,-0.32746001720878176
8.165000000000001,-0.429275832910013
8.166,-0.4399541754453501
8.167,-0.4366738020233103
8.168000000000001,-0.5167823325525711
8.169,-0.7332642616343036
8.17,-1.0490207250105057
8.171,-1.338519196256112
8.172,-1.4403982177348746
8.173,-1.236593212995856
8.174,-0.7177490928596348
8.175,-1.5737904948736568e-13
8.176,0.717749092858344
8.177,1.23659321299517
8.178,1.4403982177348738
8.179,1.338519196256717
8.18,1.0490207250107562
8.181000000000001,0.7332642616338853
8.182,0.5167823325520653
8.183,0.4366738020227234
8.184000000000001,0.43995417544534987
8.185,0.4292758329099201
8.186,0.32746001720913365
8.187,0.12369647421053294
8.188,-0.12369647421001005
8.189,-0.32746001720884615
8.19,-0.4292758329099654
8.191,-0.4399541754454724
8.192,-0.4366738020234766
8.193,-0.5167823325525889
8.194,-0.7332642616345049
8.195,-1.049020725010425
8.196,-1.3385191962561933
8.197000000000001,-1.440398217734746
8.198,-1.2365932129955617
8.199,-0.7177490928589947
8.2,-9.041837101149592e-13
8.201,0.7177490928587632
8.202,1.236593212995464
8.203,1.4403982177348353
8.204,1.3385191962566858
8.205,1.0490207250106094
8.206,0.7332642616346426
8.207,0.5167823325523724
8.208,0.43667380202304057
8.209,0.4399541754453371
8.21,0.4292758329099276
8.211,0.3274600172090692
8.212,0.12369647421047768
8.213000000000001,-0.12369647421006533
8.214,-0.32746001720903967
8.215,-0.4292758329100516
8.216,-0.43995417544575094
8.217,-0.43667380202315936
8.218,-0.5167823325521193
8.219,-0.7332642616338043
8.22,-1.049020725010572
8.221,-1.3385191962562244
8.222,-1.4403982177345913
8.223,-1.2365932129952677
8.224,-0.7177490928585755
8.225,-4.383287683786485e-13
8.226,0.7177490928591824
8.227,1.236593212995758
8.228,1.4403982177346037
8.229000000000001,1.338519196256304
8.23,1.0490207250106898
8.231,0.7332642616344411
8.232,0.5167823325525172
8.233,0.43667380202287426
8.234,0.4399541754452149
8.235,0.42927583290988147
8.236,0.3274600172090048
8.237,0.12369647421042239
8.238,-0.12369647420982802
8.239,-0.32746001720901274
8.24,-0.4292758329099104
8.241,-0.439954175445498
8.242,-0.4366738020233257
8.243,-0.5167823325523201
8.244,-0.7332642616340057
8.245000000000001,-1.0490207250107186
8.246,-1.3385191962562557
8.247,-1.4403982177346561
8.248,-1.236593212995635
8.249,-0.7177490928581561
8.25,-8.819685284152661e-13
8.251,0.7177490928577027
8.252,1.23659321299541
8.253,1.4403982177347323
8.254,1.3385191962568244
8.255,1.049020725010543
8.256,0.7332642616342397
8.257,0.5167823325523162
8.258000000000001,0.4366738020230016
8.259,0.43995417544509263
8.26,0.42927583290979526
8.261000000000001,0.3274600172090317
8.262,0.12369647421009594
8.263,-0.12369647420987258
8.264,-0.3274600172087277
8.265,-0.42927583290999655
8.266,-0.4399541754453546
8.267,-0.4366738020233021
8.268,-0.5167823325525208
8.269,-0.7332642616342072
8.27,-1.0490207250101475
8.271,-1.3385191962562866
8.272,-1.440398217734888
8.273,-1.2365932129959831
8.274000000000001,-0.7177490928585759
8.275,-4.1611358667895537e-13
8.276,0.7177490928581219
8.277000000000001,1.236593212995723
8.278,1.4403982177348607
8.279,1.338519196256793
8.28,1.049020725010869
8.281,0.7332642616340381
8.282,0.5167823325521155
8.283,0.43667380202273154
8.284,0.4399541754453455
8.285,0.4292758329099365
8.286,0.3274600172091877
8.287,0.12369647421004071
8.288,-0.12369647420992785
8.289,-0.3274600172087921
8.290000000000001,-0.4292758329100827
8.291,-0.4399541754454769
8.292,-0.4366738020234684
8.293000000000001,-0.5167823325527218
8.294,-0.733264261633986
8.295,-1.0490207250103123
8.296,-1.3385191962561171
8.297,-1.4403982177347596
8.298,-1.2365932129956891
8.299,-0.7177490928592166
8.3,4.9741355057355376e-14
8.301,0.7177490928585413
8.302,1.2365932129953368
8.303,1.4403982177349892
8.304,1.338519196256762
8.305,1.0490207250107222
8.306000000000001,0.7332642616342026
8.307,0.5167823325524226
8.308,0.43667380202304873
8.309000000000001,0.4399541754452233
8.31,0.42927583290994403
8.311,0.32746001720912327
8.312,0.12369647421055989
8.313,-0.1236964742099831
8.314,-0.32746001720898565
8.315,-0.4292758329100352
8.316,-0.43995417544559906
8.317,-0.4366738020231512
8.318,-0.5167823325522315
8.319,-0.7332642616341873
8.32,-1.049020725010459
8.321,-1.3385191962561482
8.322000000000001,-1.440398217734631
8.323,-1.236593212995395
8.324,-0.7177490928587974
8.325,-6.970633055702382e-13
8.326,0.7177490928589605
8.327,1.2365932129956307
8.328,1.4403982177345906
8.329,1.3385191962566807
8.33,1.0490207250108028
8.331,0.7332642616345374
8.332,0.5167823325522216
8.333,0.4366738020228824
8.334,0.4399541754452104
8.335,0.4292758329098579
8.336,0.3274600172090588
8.337,0.12369647421050461
8.338000000000001,-0.12369647421003838
8.339,-0.3274600172089587
8.34,-0.42927583290989396
8.341,-0.4399541754455024
8.342,-0.4366738020233175
8.343,-0.5167823325522699
8.344,-0.7332642616339093
8.345,-1.0490207250106058
8.346,-1.3385191962561793
8.347,-1.4403982177346695
8.348,-1.236593212995101
8.349,-0.7177490928583782
8.35,-1.1407030656068558e-12
8.351,0.7177490928585407
8.352,1.2365932129952828
8.353,1.4403982177347192
8.354000000000001,1.3385191962563487
8.355,1.049020725010656
8.356,0.7332642616343361
8.357,0.5167823325523665
8.358,0.43667380202300976
8.359,0.4399541754450882
8.36,0.4292758329098117
8.361,0.32746001720908574
8.362,0.12369647421017818
8.363,-0.12369647420979034
8.364,-0.32746001720902307
8.365,-0.42927583290998
8.366,-0.43995417544535903
8.367,-0.4366738020234838
8.368,-0.5167823325524707
8.369,-0.7332642616341107
8.370000000000001,-1.0490207250107528
8.371,-1.3385191962562106
8.372,-1.440398217734901
8.373,-1.2365932129961101
8.374,-0.7177490928587978
8.375,-6.748481238705451e-13
8.376,0.7177490928579
8.377,1.2365932129955959
8.378,1.440398217734847
8.379,1.3385191962568692
8.38,1.0490207250105092
8.381,0.7332642616341345
8.382,0.5167823325521654
8.383000000000001,0.43667380202332695
8.384,0.4399541754453411
8.385,0.4292758329099529
8.386000000000001,0.3274600172090213
8.387,0.12369647421012289
8.388,-0.12369647420984563
8.389,-0.327460017208738
8.39,-0.4292758329100662
8.391,-0.4399541754454812
8.392,-0.43667380202346023
8.393,-0.5167823325526717
8.394,-0.7332642616338897
8.395,-1.0490207250101995
8.396,-1.338519196256292
8.397,-1.440398217734773
8.398,-1.2365932129958164
8.399000000000001,-0.7177490928583785
8.4,-2.0899318213423436e-13
8.401,0.7177490928583192
8.402000000000001,1.2365932129958899
8.403,1.4403982177349757
8.404,1.3385191962568381
8.405,1.049020725010835
8.406,0.7332642616342989
8.407,0.5167823325524727
8.408,0.4366738020230569
8.409,0.43995417544521886
8.41,0.4292758329099606
8.411,0.3274600172091773
8.412,0.12369647421006766
8.413,-0.12369647420990086
8.414,-0.3274600172089316
8.415000000000001,-0.42927583291015237
8.416,-0.4399541754456035
8.417,-0.43667380202314304
8.418000000000001,-0.5167823325523645
8.419,-0.733264261634091
8.42,-1.049020725010346
8.421,-1.3385191962560723
8.422,-1.4403982177346446
8.423,-1.2365932129955222
8.424,-0.7177490928590193
8.425,5.600266601930524e-13
8.426,0.7177490928587384
8.427,1.2365932129955037
8.428,1.440398217734744
8.429,1.3385191962567569
8.43,1.0490207250109156
8.431000000000001,0.7332642616340975
8.432,0.5167823325522719
8.433,0.43667380202289063
8.434000000000001,0.4399541754450965
8.435,0.4292758329098744
8.436,0.3274600172091129
8.437,0.12369647421058684
8.438,-0.12369647420995614
8.439,-0.32746001720890466
8.44,-0.4292758329098774
8.441,-0.43995417544535065
8.442,-0.4366738020233093
8.443,-0.5167823325522197
8.444,-0.7332642616342924
8.445,-1.0490207250104928
8.446,-1.3385191962561034
8.447000000000001,-1.440398217734516
8.448,-1.2365932129952282
8.449,-0.7177490928586001
8.45,-1.3994376027984455e-12
8.451,0.7177490928583188
8.452,1.2365932129951556
8.453,1.4403982177347057
8.454,1.3385191962564247
8.455,1.049020725010769
8.456,0.7332642616344324
8.457,0.5167823325520711
8.458,0.436673802023018
8.459,0.4399541754450837
8.46,0.42927583290978827
8.461,0.32746001720913975
8.462,0.1236964742102604
8.463000000000001,-0.12369647421000071
8.464,-0.3274600172089691
8.465,-0.4292758329099636
8.466,-0.4399541754456292
8.467,-0.4366738020234756
8.468,-0.5167823325524206
8.469,-0.7332642616340146
8.47,-1.0490207250106396
8.471,-1.3385191962561345
8.472,-1.4403982177349146
8.473,-1.2365932129955572
8.474,-0.7177490928590198
8.475,-9.335826610621348e-13
8.476,0.717749092858738
8.477,1.2365932129954496
8.478,1.440398217734834
8.479000000000001,1.3385191962563936
8.48,1.049020725010622
8.481,0.7332642616342311
8.482,0.5167823325522158
8.483,0.43667380202333517
8.484,0.43995417544533666
8.485,0.42927583290996946
8.486,0.3274600172090753
8.487,0.12369647421020513
8.488,-0.1236964742097634
8.489,-0.3274600172090335
8.49,-0.4292758329100498
8.491,-0.4399541754454857
8.492,-0.4366738020236419
8.493,-0.5167823325526215
8.494,-0.7332642616337934
8.495000000000001,-1.0490207250105592
8.496,-1.338519196256216
8.497,-1.440398217734786
8.498,-1.2365932129959434
8.499,-0.7177490928586006
8.5,-4.677277193258241e-13
8.501,0.7177490928580972
8.502,1.2365932129957626
8.503,1.4403982177349626
8.504,1.338519196256914
8.505,1.0490207250107029
8.506,0.7332642616343952
8.507,0.5167823325525228
8.508000000000001,0.43667380202316886
8.509,0.43995417544521437
8.51,0.429275832909977
8.511000000000001,0.3274600172090109
8.512,0.12369647421014986
8.513,-0.12369647420981869
8.514,-0.3274600172087484
8.515,-0.42927583291013593
8.516,-0.43995417544523285
8.517,-0.4366738020231349
8.518,-0.5167823325523144
8.519,-0.7332642616339947
8.52,-1.0490207250102332
8.521,-1.3385191962565475
8.522,-1.4403982177346577
8.523,-1.2365932129956494
8.524000000000001,-0.7177490928581813
8.525,-1.8727775895134015e-15
8.526,0.7177490928585164
8.527000000000001,1.2365932129954145
8.528,1.4403982177347308
8.529,1.3385191962568328
8.53,1.0490207250110286
8.531,0.7332642616341939
8.532,0.516782332552322
8.533,0.4366738020228986
8.534,0.4399541754450921
8.535,0.42927583290989085
8.536,0.32746001720916684
8.537,0.12369647421009461
8.538,-0.12369647420987392
8.539,-0.3274600172088506
8.540000000000001,-0.4292758329099947
8.541,-0.4399541754453551
8.542,-0.4366738020233013
8.543000000000001,-0.5167823325525152
8.544,-0.7332642616341962
8.545,-1.0490207250103798
8.546,-1.3385191962560274
8.547,-1.4403982177345291
8.548,-1.2365932129953554
8.549,-0.717749092858822
8.55,-1.4234763703515483e-13
8.551,0.7177490928580967
8.552,1.2365932129950283
8.553,1.440398217734859
8.554,1.338519196256501
8.555,1.0490207250108818
8.556000000000001,0.7332642616339925
8.557,0.516782332552121
8.558,0.4366738020230261
8.559000000000001,0.43995417544496995
8.56,0.42927583290980476
8.561,0.32746001720919377
8.562,0.1236964742106245
8.563,-0.12369647420991849
8.564,-0.32746001720891504
8.565,-0.42927583290994714
8.566,-0.4399541754454773
8.567,-0.43667380202346745
8.568,-0.5167823325523706
8.569,-0.7332642616344545
8.57,-1.0490207250105268
8.571,-1.3385191962560585
8.572000000000001,-1.440398217734761
8.573,-1.2365932129957036
8.574,-0.7177490928592418
8.575000000000001,3.2350730470115586e-13
8.576,0.717749092858516
8.577,1.2365932129953223
8.578,1.4403982177348207
8.579,1.3385191962564695
8.58,1.049020725010735
8.581,0.7332642616343271
8.582,0.5167823325519203
8.583,0.4366738020233433
8.584,0.4399541754453322
8.585,0.429275832909946
8.586,0.3274600172091293
8.587,0.12369647421028734
8.588000000000001,-0.12369647420997375
8.589,-0.32746001720897944
8.59,-0.42927583291003324
8.591,-0.43995417544549015
8.592,-0.43667380202363376
8.593,-0.5167823325525713
8.594,-0.7332642616336971
8.595,-1.0490207250104464
8.596,-1.3385191962561396
8.597,-1.4403982177347994
8.598,-1.2365932129953905
8.599,-0.7177490928588226
8.6,-7.264622565174138e-13
8.601,0.7177490928589352
8.602,1.2365932129956354
8.603,1.440398217734949
8.604000000000001,1.3385191962564384
8.605,1.0490207250108157
8.606,0.7332642616344915
8.607,0.516782332552573
8.608,0.436673802023177
8.609,0.43995417544520987
8.61,0.42927583290999355
8.611,0.327460017209065
8.612,0.12369647421023207
8.613,-0.12369647420973645
8.614,-0.3274600172090439
8.615,-0.4292758329101194
8.616,-0.4399541754452373
8.617,-0.436673802023023
8.618,-0.5167823325522642
8.619,-0.7332642616338985
8.620000000000001,-1.049020725010593
8.621,-1.3385191962564718
8.622,-1.4403982177346712
8.623,-1.2365932129957766
8.624,-0.7177490928584034
8.625,-2.606073147811031e-13
8.626,0.7177490928582945
8.627,1.2365932129952872
8.628,1.4403982177347174
8.629,1.338519196256909
8.63,1.049020725010669
8.631,0.7332642616342901
8.632,0.5167823325523722
8.633000000000001,0.4366738020230107
8.634,0.43995417544508775
8.635,0.4292758329099074
8.636000000000001,0.32746001720900053
8.637,0.12369647421017682
8.638,-0.12369647420979173
8.639,-0.3274600172087966
8.64,-0.42927583290997817
8.641,-0.4399541754453596
8.642,-0.4366738020232931
8.643,-0.516782332552465
8.644,-0.7332642616341
8.645,-1.0490207250102672
8.646,-1.3385191962565026
8.647,-1.4403982177345425
8.648,-1.2365932129954826
8.649000000000001,-0.717749092858823
8.65,-4.010821742267446e-13
8.651,0.7177490928578748
8.652000000000001,1.2365932129955814
8.653,1.4403982177348458
8.654,1.338519196256577
8.655,1.0490207250109946
8.656,0.7332642616340889
8.657,0.5167823325521712
8.658,0.4366738020230343
8.659,0.4399541754449655
8.66,0.42927583290982113
8.661,0.32746001720924783
8.662,0.12369647421013225
8.663,-0.12369647420983627
8.664,-0.32746001720886103
8.665000000000001,-0.4292758329099707
8.666,-0.43995417544548177
8.667,-0.4366738020234593
8.668000000000001,-0.516782332552666
8.669,-0.7332642616343581
8.67,-1.049020725010414
8.671,-1.3385191962559824
8.672,-1.4403982177347743
8.673,-1.2365932129958308
8.674,-0.7177490928594639
8.675,6.477276750956615e-14
8.676,0.717749092858294
8.677,1.236593212995195
8.678,1.4403982177349741
8.679,1.338519196256546
8.68,1.049020725010848
8.681000000000001,0.7332642616338874
8.682,0.5167823325519704
8.683,0.4366738020233515
8.684000000000001,0.4399541754452183
8.685,0.4292758329099624
8.686,0.32746001720918344
8.687,0.12369647421036957
8.688,-0.12369647420989154
8.689,-0.3274600172089254
8.69,-0.4292758329100168
8.691,-0.439954175445604
8.692,-0.4366738020236257
8.693,-0.5167823325525213
8.694,-0.7332642616341369
8.695,-1.0490207250103334
8.696,-1.3385191962560636
8.697000000000001,-1.440398217734646
8.698,-1.2365932129955177
8.699,-0.7177490928590446
8.700000000000001,5.306277092458769e-13
8.701,0.7177490928587132
8.702,1.2365932129955082
8.703,1.440398217734936
8.704,1.3385191962565146
8.705,1.0490207250109285
8.706,0.7332642616345879
8.707,0.5167823325522776
8.708,0.43667380202318506
8.709,0.43995417544520543
8.71,0.4292758329098762
8.711,0.327460017209119
8.712,0.12369647421031431
8.713000000000001,-0.12369647421022868
8.714,-0.3274600172089898
8.715,-0.42927583291010296
8.716,-0.43995417544524174
8.717,-0.43667380202301487
8.718,-0.5167823325522141
8.719,-0.7332642616338021
8.72,-1.0490207250104802
8.721,-1.3385191962560947
8.722,-1.4403982177346843
8.723,-1.2365932129952235
8.724,-0.7177490928586254
8.725,-5.193418519726927e-13
8.726,0.7177490928591325
8.727,1.23659321299516
8.728,1.4403982177347041
8.729000000000001,1.3385191962564336
8.73,1.0490207250107817
8.731,0.7332642616343865
8.732,0.5167823325524222
8.733,0.43667380202301886
8.734,0.4399541754450833
8.735,0.4292758329099237
8.736,0.3274600172090546
8.737,0.12369647421025902
8.738,-0.1236964742096988
8.739,-0.3274600172089629
8.74,-0.42927583290996174
8.741,-0.43995417544536397
8.742,-0.43667380202318107
8.743,-0.516782332552415
8.744,-0.7332642616340037
8.745000000000001,-1.049020725010627
8.746,-1.3385191962564267
8.747,-1.4403982177345558
8.748,-1.2365932129956099
8.749,-0.717749092859045
8.75,-6.598167114183343e-13
8.751,0.7177490928576528
8.752,1.236593212995454
8.753,1.4403982177348325
8.754,1.338519196256653
8.755,1.049020725010635
8.756,0.7332642616341849
8.757,0.5167823325522214
8.758000000000001,0.4366738020228526
8.759,0.439954175444961
8.76,0.4292758329098377
8.761000000000001,0.3274600172089524
8.762,0.12369647421021446
8.763,-0.12369647420975406
8.764,-0.32746001720880696
8.765,-0.42927583290995414
8.766,-0.4399541754454862
8.767,-0.43667380202345124
8.768,-0.5167823325526159
8.769,-0.733264261634205
8.77,-1.0490207250103012
8.771,-1.3385191962564578
8.772,-1.4403982177347876
8.773,-1.236593212995958
8.774000000000001,-0.7177490928586259
8.775,-1.9396176968202356e-13
8.776,0.717749092858072
8.777000000000001,1.2365932129957482
8.778,1.440398217734961
8.779,1.3385191962566219
8.78,1.0490207250109609
8.781,0.7332642616339836
8.782,0.5167823325520206
8.783,0.43667380202335954
8.784,0.43995417544521387
8.785,0.4292758329099789
8.786,0.3274600172092375
8.787,0.12369647421015921
8.788,-0.12369647420980931
8.789,-0.32746001720887136
8.790000000000001,-0.42927583291004034
8.791,-0.43995417544560844
8.792,-0.43667380202361755
8.793000000000001,-0.5167823325528167
8.794,-0.7332642616340406
8.795,-1.0490207250102204
8.796,-1.3385191962559873
8.797,-1.4403982177346593
8.798,-1.236593212995645
8.799,-0.7177490928592666
8.8,2.7189317205428714e-13
8.801,0.7177490928584913
8.802,1.236593212995381
8.803,1.4403982177350891
8.804,1.3385191962565908
8.805,1.0490207250110415
8.806000000000001,0.7332642616342049
8.807,0.5167823325523278
8.808,0.4366738020231933
8.809000000000001,0.4399541754453573
8.81,0.42927583290989274
8.811,0.32746001720917306
8.812,0.12369647421039652
8.813,-0.12369647421014647
8.814,-0.32746001720893575
8.815,-0.4292758329100864
8.816,-0.43995417544535553
8.817,-0.4366738020233003
8.818,-0.516782332552164
8.819,-0.7332642616342422
8.82,-1.0490207250103674
8.821,-1.3385191962560188
8.822000000000001,-1.440398217734531
8.823,-1.2365932129953507
8.824,-0.7177490928588472
8.825000000000001,7.377481137905979e-13
8.826,0.7177490928589105
8.827,1.2365932129950328
8.828,1.4403982177346908
8.829,1.3385191962565095
8.83,1.0490207250108947
8.831,0.7332642616344829
8.832,0.5167823325521268
8.833,0.4366738020230271
8.834,0.43995417544507887
8.835,0.4292758329098066
8.836,0.3274600172091086
8.837,0.12369647421034126
8.838000000000001,-0.12369647421019103
8.839,-0.3274600172089089
8.84,-0.4292758329099452
8.841,-0.4399541754453684
8.842,-0.43667380202317285
8.843,-0.5167823325523647
8.844,-0.7332642616339073
8.845,-1.049020725010514
8.846,-1.3385191962563507
8.847,-1.4403982177345693
8.848,-1.2365932129950568
8.849,-0.717749092859267
8.85,-9.18551248609924e-13
8.851,0.7177490928584908
8.852,1.236593212995327
8.853,1.4403982177348194
8.854000000000001,1.3385191962564784
8.855,1.049020725010748
8.856,0.7332642616342813
8.857,0.5167823325522716
8.858,0.43667380202286077
8.859,0.4399541754449566
8.86,0.42927583291008153
8.861,0.3274600172090064
8.862,0.1236964742102967
8.863,-0.12369647420967186
8.864,-0.32746001720897333
8.865,-0.4292758329099377
8.866,-0.43995417544549065
8.867,-0.4366738020233393
8.868,-0.5167823325525658
8.869,-0.7332642616341087
8.870000000000001,-1.049020725010661
8.871,-1.3385191962564318
8.872,-1.440398217734801
8.873,-1.236593212996085
8.874,-0.7177490928588477
8.875,-4.5269630687361327e-13
8.876,0.71774909285785
8.877,1.236593212995621
8.878,1.4403982177349475
8.879,1.3385191962566978
8.88,1.049020725010601
8.881,0.7332642616340799
8.882,0.5167823325520706
8.883000000000001,0.43667380202317785
8.884,0.4399541754452094
8.885,0.4292758329099953
8.886000000000001,0.32746001720894197
8.887,0.12369647421024144
8.888,-0.12369647420972713
8.889,-0.32746001720881734
8.89,-0.4292758329100239
8.891,-0.43995417544561294
8.892,-0.4366738020236094
8.893,-0.5167823325527665
8.894,-0.7332642616339442
8.895,-1.0490207250101076
8.896,-1.3385191962564629
8.897,-1.4403982177346726
8.898,-1.236593212995772
8.899000000000001,-0.7177490928584285
8.9,1.3158634862697438e-14
8.901,0.7177490928582693
8.902000000000001,1.236593212995915
8.903,1.4403982177350758
8.904,1.3385191962566667
8.905,1.0490207250111543
8.906,0.7332642616343011
8.907,0.5167823325523778
8.908,0.4366738020232014
8.909,0.4399541754453529
8.91,0.42927583290990917
8.911,0.32746001720922707
8.912,0.12369647421018616
8.913,-0.12369647421006424
8.914,-0.3274600172088818
8.915000000000001,-0.42927583291010996
8.916,-0.43995417544536003
8.917,-0.43667380202329203
8.918000000000001,-0.5167823325524594
8.919,-0.7332642616341458
8.92,-1.0490207250102541
8.921,-1.3385191962559424
8.922,-1.4403982177345442
8.923,-1.236593212995478
8.924,-0.7177490928590693
8.925,4.790135765990082e-13
8.926,0.7177490928586885
8.927,1.2365932129949055
8.928,1.4403982177348444
8.929,1.3385191962565857
8.93,1.0490207250110075
8.931000000000001,0.7332642616340996
8.932,0.5167823325521769
8.933,0.43667380202303524
8.934000000000001,0.43995417544523063
8.935,0.42927583290982313
8.936,0.3274600172091627
8.937,0.12369647421042346
8.938,-0.1236964742101088
8.939,-0.32746001720885487
8.94,-0.42927583290992877
8.941,-0.4399541754454823
8.942,-0.4366738020231648
8.943,-0.5167823325523146
8.944,-0.7332642616343472
8.945,-1.0490207250104011
8.946,-1.3385191962562746
8.947000000000001,-1.440398217734416
8.948,-1.2365932129951838
8.949,-0.717749092859489
8.950000000000001,3.5373816562390614e-14
8.951,0.7177490928582688
8.952,1.2365932129951998
8.953,1.4403982177348058
8.954,1.3385191962565544
8.955,1.0490207250108607
8.956,0.7332642616343776
8.957,0.5167823325521386
8.958,0.4366738020228688
8.959,0.4399541754449521
8.96,0.4292758329099643
8.961,0.3274600172090605
8.962,0.1236964742103789
8.963000000000001,-0.12369647421016408
8.964,-0.3274600172089193
8.965,-0.42927583291001487
8.966,-0.4399541754454951
8.967,-0.4366738020233311
8.968,-0.5167823325525156
8.969,-0.7332642616340124
8.97,-1.0490207250105479
8.971,-1.3385191962563558
8.972,-1.4403982177348142
8.973,-1.2365932129955322
8.974,-0.7177490928590697
8.975,-7.114308440652029e-13
8.976,0.717749092858688
8.977,1.2365932129954937
8.978,1.4403982177349344
8.979000000000001,1.3385191962565233
8.98,1.049020725010714
8.981,0.7332642616341762
8.982,0.5167823325521208
8.983,0.436673802023186
8.984,0.439954175445205
8.985,0.42927583291001187
8.986,0.3274600172089961
8.987,0.12369647421032363
8.988,-0.1236964742096449
8.989,-0.3274600172089837
8.99,-0.42927583291000737
8.991,-0.43995417544561727
8.992,-0.4366738020234973
8.993,-0.5167823325527163
