time_s,signal
7.816,-0.7705132427756897
7.817,-0.9048270524660069
7.8180000000000005,-0.9822872507287068
7.819,-0.9980267284282718
7.82,-0.9510565162951861
7.821,-0.8443279255021254
7.822,-0.6845471059287466
7.823,-0.4817536741016741
7.824,-0.248689887164907
7.825,7.255108488299674e-14
7.8260000000000005,0.24868988716482732
7.827,0.48175367410160197
7.828,0.6845471059286866
7.829,0.8443279255019596
7.83,0.9510565162951606
7.831,0.9980267284282667
7.832,0.9822872507287222
7.833,0.9048270524660419
7.8340000000000005,0.7705132427757422
7.835,0.587785252292495
7.836,0.3681245526845855
7.837,0.12533323356453127
7.838,-0.12533323356420267
7.839,-0.36812455268470035
7.84,-0.587785252292411
7.841,-0.7705132427758209
7.8420000000000005,-0.9048270524659977
7.843,-0.9822872507286602
7.844,-0.9980267284282732
7.845,-0.9510565162951927
7.846,-0.8443279255020152
7.847,-0.6845471059285966
7.848,-0.48175367410189224
7.849,-0.2486898871649279
7.8500000000000005,5.098987345036425e-14
7.851,0.24868988716480644
7.852,0.4817536741017824
7.853,0.6845471059286709
7.854,0.8443279255019479
7.855,0.951056516295154
7.856,0.9980267284282653
7.857,0.9822872507286836
7.8580000000000005,0.9048270524659543
7.859,0.7705132427759008
7.86,0.5877852522925124
7.861,0.368124552684817
7.862,0.1253332335643271
7.863,-0.12533323356440687
7.864,-0.3681245526846803
7.865,-0.5877852522923935
7.8660000000000005,-0.7705132427758071
7.867,-0.9048270524659885
7.868,-0.9822872507286987
7.869,-0.9980267284282746
7.87,-0.9510565162951994
7.871,-0.8443279255020267
7.872,-0.684547105928778
7.873,-0.4817536741017119
7.8740000000000006,-0.24868988716472853
7.875,2.942866201773178e-14
7.876,0.24868988716478554
7.877,0.4817536741015642
7.878,0.6845471059286552
7.8790000000000004,0.8443279255020583
7.88,0.9510565162951473
7.881,0.9980267284282639
7.882000000000001,0.9822872507286877
7.883,0.9048270524660603
7.884,0.7705132427757696
7.885,0.5877852522925299
7.886,0.36812455268462557
7.8870000000000005,0.12533323356434847
7.888,-0.1253332335641599
7.889,-0.36812455268466027
7.890000000000001,-0.5877852522925601
7.891,-0.7705132427757934
7.892,-0.9048270524659794
7.893,-0.9822872507286521
7.894,-0.9980267284282759
7.8950000000000005,-0.9510565162951358
7.896,-0.8443279255020383
7.897,-0.684547105928628
7.898000000000001,-0.48175367410173076
7.899,-0.24868988716496965
7.9,7.867450585099301e-15
7.901,0.24868988716476467
7.902,0.4817536741017446
7.9030000000000005,0.6845471059286394
7.904,0.8443279255019248
7.905,0.9510565162951407
7.906000000000001,0.9980267284282769
7.907,0.9822872507286917
7.908,0.9048270524659726
7.909,0.7705132427759283
7.91,0.5877852522925473
7.9110000000000005,0.3681245526846456
7.912,0.12533323356436987
7.913,-0.1253332335643641
7.914000000000001,-0.3681245526846402
7.915,-0.5877852522923587
7.916,-0.7705132427757796
7.917,-0.9048270524659702
7.918,-0.9822872507286906
7.9190000000000005,-0.998026728428263
7.92,-0.9510565162952127
7.921,-0.8443279255020498
7.922000000000001,-0.6845471059286438
7.923,-0.4817536741017497
7.924,-0.2486898871647703
7.925,-1.3693760847533174e-14
7.926,0.2486898871647438
7.9270000000000005,0.48175367410172565
7.928,0.6845471059286238
7.929,0.8443279255020352
7.930000000000001,0.9510565162952043
7.931,0.9980267284282612
7.932,0.9822872507286958
7.933,0.9048270524660786
7.934,0.7705132427757971
7.9350000000000005,0.5877852522923808
7.936,0.3681245526846657
7.937,0.12533323356439127
7.938,-0.12533323356411713
7.939,-0.3681245526846202
7.94,-0.5877852522925252
7.941,-0.7705132427757659
7.942,-0.904827052465961
7.9430000000000005,-0.9822872507286866
7.944,-0.9980267284282786
7.945,-0.9510565162951491
7.946,-0.8443279255020614
7.947,-0.6845471059286594
7.948,-0.48175367410176856
7.949,-0.24868988716501142
7.95,-3.525497228016565e-14
7.9510000000000005,0.24868988716494314
7.952,0.4817536741017068
7.953,0.684547105928608
7.954,0.8443279255019017
7.955,0.9510565162951273
7.956,0.9980267284282741
7.957,0.9822872507286998
7.958,0.904827052465991
7.9590000000000005,0.7705132427758108
7.96,0.5877852522925822
7.961,0.36812455268468575
7.962,0.12533323356441264
7.963,-0.1253332335643213
7.964,-0.36812455268460015
7.965,-0.5877852522923238
7.966,-0.7705132427757522
7.9670000000000005,-0.9048270524660487
7.968,-0.9822872507286826
7.969,-0.9980267284282657
7.97,-0.951056516295226
7.971,-0.8443279255020729
7.972,-0.6845471059286752
7.973,-0.4817536741017875
7.974,-0.24868988716481208
7.9750000000000005,-5.6816183712798126e-14
7.976,0.24868988716470203
7.977,0.4817536741016879
7.978,0.6845471059285924
7.979,0.844327925502012
7.98,0.951056516295191
7.981,0.9980267284282586
7.982,0.9822872507287038
7.9830000000000005,0.9048270524660001
7.984,0.7705132427758246
7.985,0.5877852522924157
7.986,0.3681245526847058
7.987,0.12533323356443404
7.988,-0.12533323356429993
7.989,-0.3681245526845801
7.99,-0.5877852522924902
7.9910000000000005,-0.7705132427758834
7.992,-0.9048270524659426
7.993,-0.9822872507286785
7.994,-0.9980267284282813
7.995,-0.9510565162951624
7.996,-0.8443279255019627
7.997,-0.6845471059286908
7.998,-0.48175367410180636
7.9990000000000006,-0.24868988716483298
8.0,-7.837739514543061e-14
8.001,0.24868988716468113
8.002,0.48175367410186826
8.003,0.6845471059285766
8.004,0.8443279255018786
8.005,0.9510565162951843
8.006,0.9980267284282714
8.007,0.9822872507287079
8.008000000000001,0.9048270524659126
8.009,0.7705132427758383
8.01,0.5877852522926171
8.011000000000001,0.36812455268451444
8.012,0.12533323356422985
8.013,-0.12533323356427853
8.014,-0.3681245526843486
8.015,-0.5877852522924728
8.016,-0.7705132427757246
8.017,-0.9048270524659334
8.018,-0.9822872507287171
8.019,-0.9980267284282683
8.02,-0.9510565162952394
8.021,-0.8443279255019742
8.022,-0.6845471059287066
8.023,-0.48175367410182524
8.024000000000001,-0.2486898871646336
8.025,-9.993860657806308e-14
8.026,0.24868988716466026
8.027000000000001,0.4817536741018493
8.028,0.6845471059287266
8.029,0.8443279255019889
8.03,0.9510565162951073
8.031,0.9980267284282701
8.032,0.9822872507287119
8.033,0.9048270524661154
8.034,0.7705132427757071
8.035,0.5877852522924506
8.036,0.36812455268474586
8.037,0.12533323356425125
8.038,-0.12533323356425713
8.039,-0.36812455268454
8.040000000000001,-0.5877852522926393
8.041,-0.7705132427758559
8.042,-0.9048270524659242
8.043000000000001,-0.982287250728713
8.044,-0.9980267284282698
8.045,-0.9510565162951757
8.046,-0.8443279255021076
8.047,-0.6845471059285566
8.048,-0.48175367410184416
8.049,-0.24868988716509496
8.05,1.058738574325365e-13
8.051,0.2486898871648596
8.052,0.4817536741016312
8.053,0.6845471059287109
8.054,0.8443279255019773
8.055,0.9510565162951007
8.056000000000001,0.998026728428283
8.057,0.9822872507286734
8.058,0.9048270524660277
8.059000000000001,0.7705132427757209
8.06,0.587785252292468
8.061,0.3681245526847659
8.062,0.12533323356449821
8.063,-0.12533323356446133
8.064,-0.36812455268451993
8.065,-0.587785252292254
8.066,-0.7705132427758421
8.067,-0.9048270524660119
8.068,-0.9822872507286664
8.069,-0.9980267284282568
8.07,-0.9510565162951824
8.071,-0.8443279255021191
8.072000000000001,-0.6845471059285723
8.073,-0.4817536741016638
8.074,-0.24868988716489562
8.075,-3.704347048865601e-13
8.076,0.24868988716483872
8.077,0.4817536741016123
8.078,0.6845471059285294
8.079,0.8443279255020877
8.08,0.9510565162951642
8.081,0.9980267284282531
8.082,0.9822872507286774
8.083,0.9048270524660369
8.084,0.7705132427758796
8.085,0.5877852522923015
8.086,0.36812455268478594
8.087,0.1253332335645196
8.088000000000001,-0.12533323356443993
8.089,-0.3681245526847113
8.09,-0.5877852522924205
8.091,-0.7705132427756834
8.092,-0.9048270524660027
8.093,-0.9822872507286624
8.094,-0.9980267284282867
8.095,-0.9510565162951188
8.096,-0.8443279255020089
8.097,-0.6845471059287538
8.098,-0.4817536741016827
8.099,-0.2486898871649165
8.1,-1.646222408759605e-13
8.101,0.24868988716503806
8.102,0.48175367410179265
8.103,0.6845471059285138
8.104000000000001,0.8443279255020761
8.105,0.9510565162951575
8.106,0.998026728428266
8.107,0.982287250728724
8.108,0.9048270524659493
8.109,0.7705132427758933
8.11,0.5877852522926869
8.111,0.3681245526845946
8.112,0.12533323356431542
8.113,-0.12533323356419296
8.114,-0.36812455268469124
8.115,-0.5877852522924031
8.116,-0.7705132427756697
8.117,-0.9048270524660903
8.118,-0.9822872507287009
8.119,-0.9980267284282738
8.120000000000001,-0.9510565162951254
8.121,-0.8443279255020204
8.122,-0.6845471059287694
8.123,-0.48175367410190084
8.124,-0.24868988716471715
8.125,-1.8618345230859298e-13
8.126,0.2486898871645767
8.127,0.4817536741017738
8.128,0.6845471059286637
8.129,0.8443279255019427
8.13,0.9510565162952211
8.131,0.9980267284282647
8.132,0.9822872507287281
8.133000000000001,0.9048270524659584
8.134,0.7705132427757622
8.135,0.5877852522925203
8.136000000000001,0.36812455268461464
8.137,0.12533323356433682
8.138,-0.12533323356417156
8.139,-0.3681245526844598
8.14,-0.5877852522925695
8.141,-0.7705132427758009
8.142,-0.9048270524658876
8.143,-0.9822872507286969
8.144,-0.9980267284282751
8.145,-0.9510565162952024
8.146,-0.8443279255019102
8.147,-0.6845471059287852
8.148,-0.4817536741019197
8.149000000000001,-0.24868988716451781
8.15,-2.0774466374122545e-13
8.151,0.24868988716455584
8.152000000000001,0.48175367410175485
8.153,0.6845471059286481
8.154,0.8443279255019311
8.155,0.951056516295074
8.156,0.9980267284282776
8.157,0.9822872507286895
8.158,0.9048270524660644
8.159,0.7705132427756309
8.16,0.5877852522923539
8.161,0.3681245526850575
8.162,0.12533323356435822
8.163,-0.1253332335641502
8.164,-0.3681245526844398
8.165000000000001,-0.5877852522925521
8.166,-0.7705132427757871
8.167,-0.9048270524659752
8.168000000000001,-0.9822872507287355
8.169,-0.9980267284282622
8.17,-0.9510565162951388
8.171,-0.8443279255020435
8.172,-0.6845471059288009
8.173,-0.4817536741019386
8.174,-0.24868988716519938
8.175,-1.9321997306258773e-15
8.176,0.24868988716475518
8.177,0.48175367410153674
8.178,0.6845471059287981
8.179,0.8443279255020415
8.18,0.9510565162951375
8.181000000000001,0.9980267284282905
8.182,0.982287250728651
8.183,0.9048270524659768
8.184000000000001,0.7705132427757896
8.185,0.5877852522925553
8.186,0.36812455268486616
8.187,0.12533323356460518
8.188,-0.12533323356435436
8.189,-0.3681245526846311
8.19,-0.5877852522923507
8.191,-0.7705132427759184
8.192,-0.9048270524660628
8.193,-0.9822872507286888
8.194,-0.9980267284282492
8.195,-0.9510565162952157
8.196,-0.844327925502177
8.197000000000001,-0.6845471059286509
8.198,-0.48175367410175823
8.199,-0.24868988716500004
8.2,-2.508670866064904e-13
8.201,0.24868988716495452
8.202,0.4817536741017171
8.203,0.6845471059286166
8.204,0.8443279255021517
8.205,0.9510565162952012
8.206,0.9980267284282464
8.207,0.9822872507286976
8.208,0.9048270524660829
8.209,0.7705132427759482
8.21,0.5877852522923888
8.211,0.3681245526846748
8.212,0.125333233564401
8.213000000000001,-0.12533323356455855
8.214,-0.36812455268482247
8.215,-0.5877852522925172
8.216,-0.7705132427757597
8.217,-0.9048270524659568
8.218,-0.9822872507286422
8.219,-0.9980267284282934
8.22,-0.9510565162951521
8.221,-0.8443279255020666
8.222,-0.6845471059288324
8.223,-0.4817536741015779
8.224,-0.2486898871648007
8.225,-4.505462259589083e-14
8.226,0.24868988716515386
8.227,0.48175367410189746
8.228,0.6845471059284352
8.229000000000001,0.8443279255020183
8.23,0.9510565162951242
8.231,0.9980267284282592
8.232,0.9822872507287442
8.233,0.9048270524659952
8.234,0.7705132427758171
8.235,0.5877852522925902
8.236,0.36812455268448346
8.237,0.1253332335641968
8.238,-0.12533323356431159
8.239,-0.368124552684591
8.24,-0.5877852522923158
8.241,-0.770513242775601
8.242,-0.9048270524660444
8.243,-0.9822872507286807
8.244,-0.9980267284282806
8.245000000000001,-0.9510565162950885
8.246,-0.8443279255019563
8.247,-0.6845471059286823
8.248,-0.48175367410179604
8.249,-0.24868988716460133
8.25,-2.9398950947175535e-13
8.251,0.2486898871644723
8.252,0.4817536741016793
8.253,0.6845471059285851
8.254,0.844327925501885
8.255,0.9510565162951878
8.256,0.9980267284282722
8.257,0.9822872507287057
8.258000000000001,0.9048270524659076
8.259,0.7705132427756859
8.26,0.5877852522924236
8.261000000000001,0.3681245526847149
8.262,0.12533323356444376
8.263,-0.12533323356406462
8.264,-0.36812455268435956
8.265,-0.5877852522924824
8.266,-0.7705132427757322
8.267,-0.9048270524659384
8.268,-0.9822872507287193
8.269,-0.9980267284282677
8.27,-0.9510565162951654
8.271,-0.844327925501846
8.272,-0.6845471059288638
8.273,-0.4817536741020142
8.274000000000001,-0.24868988716484247
8.275,-8.817704546115578e-14
8.276,0.24868988716467164
8.277000000000001,0.48175367410185965
8.278,0.6845471059287352
8.279,0.8443279255019952
8.28,0.9510565162951109
8.281,0.9980267284282851
8.282,0.9822872507286672
8.283,0.9048270524660136
8.284,0.7705132427758445
8.285,0.587785252292625
8.286,0.36812455268494637
8.287,0.1253332335642396
8.288,-0.12533323356426881
8.289,-0.3681245526845509
8.290000000000001,-0.5877852522926489
8.291,-0.7705132427758634
8.292,-0.9048270524660261
8.293000000000001,-0.9822872507287579
8.294,-0.9980267284282832
8.295,-0.9510565162952423
8.296,-0.8443279255022231
8.297,-0.6845471059287137
8.298,-0.48175367410183384
8.299,-0.24868988716508358
8.3,1.1763541854944381e-13
8.301,0.248689887164871
8.302,0.4817536741016415
8.303,0.6845471059288852
8.304,0.8443279255021056
8.305,0.9510565162951745
8.306000000000001,0.9980267284282694
8.307,0.9822872507287138
8.308,0.9048270524661195
8.309000000000001,0.7705132427757134
8.31,0.5877852522924585
8.311,0.36812455268475497
8.312,0.12533323356448656
8.313,-0.12533323356447298
8.314,-0.3681245526847423
8.315,-0.5877852522924475
8.316,-0.7705132427759945
8.317,-0.9048270524659201
8.318,-0.982287250728626
8.319,-0.9980267284282703
8.32,-0.9510565162951787
8.321,-0.8443279255021128
8.322000000000001,-0.6845471059285637
8.323,-0.4817536741016535
8.324,-0.24868988716488422
8.325,-1.3129946832642072e-13
8.326,0.24868988716507034
8.327,0.48175367410182185
8.328,0.6845471059283723
8.329,0.8443279255019721
8.33,0.9510565162950976
8.331,0.9980267284282539
8.332,0.9822872507286752
8.333,0.9048270524660319
8.334,0.7705132427758721
8.335,0.587785252292292
8.336,0.3681245526845636
8.337,0.12533323356428236
8.338000000000001,-0.12533323356467718
8.339,-0.36812455268451083
8.34,-0.5877852522922461
8.341,-0.770513242775546
8.342,-0.9048270524660077
8.343,-0.9822872507286646
8.344,-0.998026728428286
8.345,-0.9510565162951151
8.346,-0.8443279255020025
8.347,-0.6845471059287451
8.348,-0.48175367410147313
8.349,-0.24868988716468488
8.35,-3.8023435520228526e-13
8.351,0.24868988716482923
8.352,0.48175367410160375
8.353,0.6845471059285223
8.354000000000001,0.8443279255020824
8.355,0.9510565162951612
8.356,0.9980267284282668
8.357,0.9822872507287219
8.358,0.9048270524659443
8.359,0.7705132427757408
8.36,0.5877852522924933
8.361,0.3681245526847951
8.362,0.12533323356452933
8.363,-0.12533323356397905
8.364,-0.3681245526847022
8.365,-0.5877852522924125
8.366,-0.7705132427756772
8.367,-0.9048270524660954
8.368,-0.9822872507287032
8.369,-0.998026728428273
8.370000000000001,-0.9510565162950516
8.371,-0.8443279255018923
8.372,-0.6845471059289266
8.373,-0.48175367410208975
8.374,-0.248689887164926
8.375,-1.744218911916857e-13
8.376,0.24868988716458812
8.377,0.48175367410178405
8.378,0.6845471059286723
8.379,0.844327925501949
8.38,0.9510565162952248
8.381,0.9980267284282797
8.382,0.9822872507286833
8.383000000000001,0.9048270524660502
8.384,0.7705132427758996
8.385,0.5877852522926947
8.386000000000001,0.3681245526846037
8.387,0.12533323356432513
8.388,-0.12533323356418324
8.389,-0.36812455268447075
8.39,-0.587785252292579
8.391,-0.7705132427758083
8.392,-0.9048270524659894
8.393,-0.9822872507287417
8.394,-0.9980267284282887
8.395,-0.951056516295269
8.396,-0.8443279255020256
8.397,-0.6845471059287767
8.398,-0.4817536741019094
8.399000000000001,-0.24868988716472665
8.4,3.1390572818913897e-14
8.401,0.24868988716478746
8.402000000000001,0.4817536741019644
8.403,0.6845471059288224
8.404,0.8443279255020593
8.405,0.9510565162951479
8.406,0.9980267284282641
8.407,0.9822872507287299
8.408,0.9048270524661562
8.409,0.7705132427757684
8.41,0.5877852522925283
8.411,0.3681245526848352
8.412,0.12533323356412096
8.413,-0.12533323356438741
8.414,-0.3681245526846621
8.415000000000001,-0.5877852522927456
8.416,-0.7705132427759396
8.417,-0.9048270524658834
8.418000000000001,-0.982287250728695
8.419,-0.9980267284282758
8.42,-0.9510565162952054
8.421,-0.8443279255021591
8.422,-0.6845471059286266
8.423,-0.48175367410172903
8.424,-0.24868988716496776
8.425,2.372030368295135e-13
8.426,0.2486898871649868
8.427,0.4817536741017463
8.428,0.6845471059286409
8.429,0.8443279255019259
8.43,0.9510565162950709
8.431000000000001,0.998026728428277
8.432,0.9822872507286914
8.433,0.9048270524660686
8.434000000000001,0.7705132427756372
8.435,0.5877852522923618
8.436,0.36812455268464384
8.437,0.12533323356436793
8.438,-0.1253332335645916
8.439,-0.3681245526844306
8.44,-0.5877852522921763
8.441,-0.7705132427757809
8.442,-0.904827052465971
8.443,-0.9822872507286484
8.444,-0.9980267284282628
8.445,-0.9510565162951418
8.446,-0.8443279255020487
8.447000000000001,-0.6845471059284766
8.448,-0.4817536741015487
8.449,-0.24868988716476842
8.45,-4.664792009328152e-13
8.451,0.2486898871647457
8.452,0.48175367410152814
8.453,0.6845471059284595
8.454,0.8443279255020362
8.455,0.9510565162951345
8.456,0.9980267284282613
8.457,0.9822872507286529
8.458,0.9048270524659809
8.459,0.7705132427757958
8.46,0.5877852522921952
8.461,0.36812455268487526
8.462,0.1253332335646149
8.463000000000001,-0.12533323356434464
8.464,-0.368124552684622
8.465,-0.5877852522923428
8.466,-0.7705132427756223
8.467,-0.9048270524660587
8.468,-0.982287250728687
8.469,-0.9980267284282784
8.47,-0.9510565162950783
8.471,-0.8443279255019385
8.472,-0.6845471059289895
8.473,-0.48175367410176684
8.474,-0.24868988716500953
8.475,-2.606667369222156e-13
8.476,0.24868988716494503
8.477,0.4817536741017085
8.478,0.6845471059286095
8.479000000000001,0.8443279255021464
8.48,0.9510565162951982
8.481,0.9980267284282743
8.482,0.9822872507286995
8.483,0.904827052466087
8.484,0.7705132427759546
8.485,0.5877852522927646
8.486,0.3681245526846839
8.487,0.1253332335644107
8.488,-0.12533323356409767
8.489,-0.36812455268481337
8.49,-0.5877852522925093
8.491,-0.7705132427757534
8.492,-0.9048270524661463
8.493,-0.9822872507287256
8.494,-0.9980267284282941
8.495000000000001,-0.9510565162951551
8.496,-0.8443279255020719
8.497,-0.6845471059288395
8.498,-0.481753674101985
8.499,-0.2486898871648102
8.5,-5.485427291161601e-14
8.501,0.24868988716470392
8.502,0.48175367410188885
8.503,0.6845471059287596
8.504,0.8443279255020131
8.505,0.9510565162951212
8.506,0.9980267284282587
8.507,0.9822872507287461
8.508000000000001,0.9048270524659994
8.509,0.7705132427758233
8.51,0.587785252292598
8.511000000000001,0.36812455268449257
8.512,0.1253332335642065
8.513,-0.12533323356430187
8.514,-0.3681245526845819
8.515,-0.5877852522926759
8.516,-0.7705132427755947
8.517,-0.9048270524658466
8.518,-0.982287250728679
8.519,-0.9980267284282812
8.52,-0.951056516295232
8.521,-0.8443279255019616
8.522,-0.6845471059286894
8.523,-0.48175367410180464
8.524000000000001,-0.24868988716461082
8.525,1.5095819109898356e-13
8.526,0.24868988716490326
8.527000000000001,0.4817536741016707
8.528,0.684547105928578
8.529,0.8443279255018796
8.53,0.9510565162950443
8.531,0.9980267284282716
8.532,0.9822872507287075
8.533,0.9048270524661053
8.534,0.7705132427756921
8.535,0.5877852522924315
8.536,0.368124552684724
8.537,0.12533323356400233
8.538,-0.12533323356450604
8.539,-0.36812455268435046
8.540000000000001,-0.5877852522924745
8.541,-0.770513242775726
8.542,-0.9048270524659343
8.543000000000001,-0.9822872507287175
8.544,-0.9980267284282682
8.545,-0.9510565162951684
8.546,-0.844327925502095
8.547,-0.6845471059285394
8.548,-0.4817536741016243
8.549,-0.24868988716485196
8.55,-9.797669577688096e-14
8.551,0.24868988716466214
8.552,0.48175367410145253
8.553,0.684547105928728
8.554,0.84432792550199
8.555,0.9510565162951079
8.556000000000001,0.9980267284282845
8.557,0.982287250728669
8.558,0.9048270524660177
8.559000000000001,0.770513242775561
8.56,0.5877852522922651
8.561,0.3681245526849555
8.562,0.12533323356470047
8.563,-0.12533323356425907
8.564,-0.3681245526845418
8.565,-0.5877852522922731
8.566,-0.7705132427758571
8.567,-0.9048270524660219
8.568,-0.9822872507286708
8.569,-0.9980267284282553
8.57,-0.9510565162951049
8.571,-0.8443279255019847
8.572000000000001,-0.6845471059287209
8.573,-0.48175367410184244
8.574,-0.24868988716509308
8.575000000000001,1.0783576823371862e-13
8.576,0.2486898871648615
8.577,0.48175367410163294
8.578,0.6845471059285466
8.579,0.8443279255021002
8.58,0.9510565162951715
8.581,0.9980267284282689
8.582,0.9822872507286304
8.583,0.9048270524661237
8.584,0.7705132427760095
8.585,0.5877852522924665
8.586,0.3681245526847641
8.587,0.12533323356449627
8.588000000000001,-0.12533323356446327
8.589,-0.36812455268473315
8.59,-0.5877852522924395
8.591,-0.7705132427756984
8.592,-0.9048270524661095
8.593,-0.9822872507287094
8.594,-0.9980267284282995
8.595,-0.9510565162951818
8.596,-0.8443279255021181
8.597,-0.6845471059289023
8.598,-0.4817536741016621
8.599,-0.2486898871648937
8.6,-1.4109911864214592e-13
8.601,0.24868988716506085
8.602,0.48175367410181325
8.603,0.6845471059286966
8.604000000000001,0.8443279255022105
8.605,0.9510565162950946
8.606,0.9980267284282532
8.607,0.9822872507287622
8.608,0.9048270524660361
8.609,0.7705132427758783
8.61,0.5877852522926679
8.611,0.3681245526845727
8.612,0.12533323356429207
8.613,-0.1253332335642163
8.614,-0.36812455268492456
8.615,-0.587785252292606
8.616,-0.7705132427755398
8.617,-0.9048270524660036
8.618,-0.9822872507286627
8.619,-0.9980267284282865
8.620000000000001,-0.9510565162951182
8.621,-0.8443279255020079
8.622,-0.6845471059287523
8.623,-0.4817536741018802
8.624,-0.24868988716469437
8.625,6.471334536845367e-14
8.626,0.24868988716481974
8.627,0.48175367410159514
8.628,0.6845471059285152
8.629,0.8443279255018334
8.63,0.9510565162951582
8.631,0.9980267284282661
8.632,0.9822872507287237
8.633000000000001,0.9048270524659484
8.634,0.7705132427757472
8.635,0.5877852522925013
8.636000000000001,0.3681245526843814
8.637,0.1253332335640879
8.638,-0.1253332335644205
8.639,-0.36812455268427025
8.64,-0.5877852522924046
8.641,-0.770513242775671
8.642,-0.9048270524658976
8.643,-0.9822872507287013
8.644,-0.9980267284282737
8.645,-0.9510565162951952
8.646,-0.8443279255018975
8.647,-0.6845471059286022
8.648,-0.48175367410169984
8.649000000000001,-0.24868988716493548
8.65,-1.8422154150741087e-13
8.651,0.24868988716457863
8.652000000000001,0.4817536741017755
8.653,0.6845471059286652
8.654,0.8443279255019438
8.655,0.9510565162950813
8.656,0.9980267284282791
8.657,0.9822872507286852
8.658,0.9048270524660544
8.659,0.770513242775616
8.66,0.5877852522923348
8.661,0.36812455268503563
8.662,0.12533323356433487
8.663,-0.1253332335641735
8.664,-0.36812455268446165
8.665000000000001,-0.5877852522925712
8.666,-0.7705132427758021
8.667,-0.9048270524659852
8.668000000000001,-0.9822872507287399
8.669,-0.9980267284282608
8.67,-0.9510565162951315
8.671,-0.8443279255020308
8.672,-0.6845471059287838
8.673,-0.481753674101918
8.674,-0.2486898871651766
8.675,2.1590922503188718e-14
8.676,0.24868988716477797
8.677,0.48175367410155734
8.678,0.6845471059288153
8.679,0.844327925502054
8.68,0.9510565162951449
8.681000000000001,0.998026728428292
8.682,0.9822872507286465
8.683,0.9048270524661605
8.684000000000001,0.7705132427757746
8.685,0.5877852522925362
8.686,0.3681245526848443
8.687,0.12533323356458184
8.688,-0.1253332335643777
8.689,-0.368124552684653
8.69,-0.5877852522923698
8.691,-0.7705132427759334
8.692,-0.9048270524660729
8.693,-0.9822872507286933
8.694,-0.9980267284282763
8.695,-0.9510565162952085
8.696,-0.8443279255021643
8.697000000000001,-0.6845471059286337
8.698,-0.48175367410173764
8.699,-0.24868988716497725
8.700000000000001,2.274033865137883e-13
8.701,0.2486898871649773
8.702,0.4817536741017377
8.703,0.6845471059286338
8.704,0.8443279255021643
8.705,0.9510565162950679
8.706,0.9980267284282478
8.707,0.9822872507286932
8.708,0.9048270524660728
8.709,0.7705132427759332
8.71,0.5877852522923697
8.711,0.36812455268465294
8.712,0.12533323356437764
8.713000000000001,-0.1253332335645819
8.714,-0.36812455268484434
8.715,-0.5877852522925363
8.716,-0.7705132427754848
8.717,-0.9048270524659668
8.718,-0.9822872507286465
8.719,-0.998026728428292
8.72,-0.9510565162951449
8.721,-0.844327925502054
8.722,-0.6845471059288152
8.723,-0.4817536741015573
8.724,-0.2486898871647779
8.725,-2.1531500362076237e-14
8.726,0.24868988716517665
8.727,0.48175367410151954
8.728,0.6845471059284522
8.729000000000001,0.844327925502031
8.73,0.9510565162951315
8.731,0.9980267284282608
8.732,0.9822872507287399
8.733,0.9048270524659852
8.734,0.7705132427758021
8.735,0.5877852522925711
8.736,0.3681245526844616
8.737,0.12533323356417345
8.738,-0.12533323356388376
8.739,-0.36812455268461286
8.74,-0.5877852522923349
8.741,-0.770513242775616
8.742,-0.9048270524660544
8.743,-0.9822872507286852
8.744,-0.9980267284282791
8.745000000000001,-0.9510565162950813
8.746,-0.8443279255019437
8.747,-0.6845471059286652
8.748,-0.48175367410177544
8.749,-0.24868988716501902
8.75,-2.7046638723794075e-13
8.751,0.24868988716449508
8.752,0.4817536741016999
8.753,0.6845471059286024
8.754,0.8443279255018975
8.755,0.9510565162951952
8.756,0.9980267284282737
8.757,0.9822872507287013
8.758000000000001,0.9048270524658976
8.759,0.7705132427756709
8.76,0.5877852522924046
8.761000000000001,0.368124552684693
8.762,0.12533323356442042
8.763,-0.12533323356408796
8.764,-0.36812455268438143
8.765,-0.5877852522925013
8.766,-0.7705132427757472
8.767,-0.9048270524659485
8.768,-0.9822872507287237
8.769,-0.9980267284282661
8.77,-0.9510565162951582
8.771,-0.8443279255018334
8.772,-0.6845471059288466
8.773,-0.4817536741019936
8.774000000000001,-0.24868988716481968
8.775,-6.465392322734118e-14
8.776,0.24868988716469442
8.777000000000001,0.48175367410188025
8.778,0.6845471059287523
8.779,0.8443279255020079
8.78,0.9510565162951182
8.781,0.9980267284282865
8.782,0.9822872507286627
8.783,0.9048270524661971
8.784,0.7705132427758296
8.785,0.587785252292606
8.786,0.3681245526849245
8.787,0.12533323356421625
8.788,-0.12533323356429213
8.789,-0.3681245526845728
8.790000000000001,-0.5877852522926679
8.791,-0.7705132427758784
8.792,-0.9048270524660361
8.793000000000001,-0.9822872507287623
8.794,-0.9980267284282818
8.795,-0.9510565162952351
8.796,-0.8443279255022105
8.797,-0.6845471059286966
8.798,-0.48175367410181325
8.799,-0.2486898871650608
8.8,1.411585407832584e-13
8.801,0.24868988716489376
8.802,0.48175367410166214
8.803,0.6845471059289023
8.804,0.8443279255021181
8.805,0.9510565162950413
8.806000000000001,0.998026728428271
8.807,0.9822872507287094
8.808,0.9048270524661095
8.809000000000001,0.7705132427756984
8.81,0.5877852522924395
8.811,0.3681245526847331
8.812,0.12533323356446321
8.813,-0.12533323356449633
8.814,-0.36812455268476413
