time_s,signal
7.715,-0.6696066037049125
7.716,-0.6781449172784757
7.7170000000000005,-0.8255600706789914
7.718,-0.9897812956741231
7.719,-1.0967458493200348
7.72,-1.0434515123709023
7.721,-0.8322626013583713
7.722,-0.6457030491990415
7.723,-0.6278521743561789
7.724,-0.2714099288252015
7.7250000000000005,0.11443079974739301
7.726,0.23330966366681255
7.727,0.5870869936528608
7.728,0.730441597837328
7.729,0.7676577796567133
7.73,0.9303615306764138
7.731,0.9889266715507979
7.732,0.914934511832951
7.7330000000000005,0.8362470268874446
7.734,0.8770578716924262
7.735,0.5186754201074679
7.736,0.44438149895519585
7.737,0.0944691201109881
7.738,-0.12714620796683526
7.739,-0.32839615287373863
7.74,-0.6301097419473727
7.7410000000000005,-0.7303563436621683
7.742,-1.0495314842432555
7.743,-0.9511952431200946
7.744,-1.1725781674930698
7.745,-0.9670970021690112
7.746,-0.7839238247319943
7.747,-0.6405441828472559
7.748,-0.5735651595455828
7.7490000000000006,-0.3313976497838637
7.75,-0.048696466972661195
7.751,0.26185733706868375
7.752,0.33807430034186703
7.753,0.6836120579133288
7.7540000000000004,0.8663493077094647
7.755,0.9310427653029307
7.756,1.03517253030925
7.757000000000001,0.9981069376754387
7.758,0.8665263124780608
7.759,0.633603980145773
7.76,0.5972189817603989
7.761,0.3007319473111405
7.7620000000000005,0.08443823437535891
7.763,-0.0914540352090269
7.764,-0.26790394802191025
7.765000000000001,-0.5904765094303275
7.766,-0.7313349424689282
7.767,-1.0069671662073338
7.768,-0.964926111822393
7.769,-1.0022627179047552
7.7700000000000005,-0.8641370005069421
7.771,-0.8825441108370704
7.772,-0.7016334656972423
7.773000000000001,-0.4068841851288343
7.774,-0.25519765903492236
7.775,-0.0784069259967329
7.776,0.4291176062291161
7.777,0.4054856483922257
7.7780000000000005,0.6799721192880189
7.779,0.8688424801102598
7.78,0.9699799318351893
7.781000000000001,0.9846098224492316
7.782,0.969222719639345
7.783,0.8882148608891212
7.784,0.6916048028992966
7.785,0.7398287110480524
7.7860000000000005,0.35256884571308733
7.787,0.16754262885705143
7.788,-0.14899676406525744
7.789000000000001,-0.39321013252886095
7.79,-0.6199899825246606
7.791,-0.8801038894239092
7.792,-0.9161846822040502
7.793,-1.0110670379650781
7.7940000000000005,-0.9151874359511907
7.795,-1.0356759931142543
7.796,-0.8851383938011634
7.797000000000001,-0.748076440581987
7.798,-0.37975137173450924
7.799,-0.31016634786264496
7.8,0.03976060332646614
7.801,0.31729066283397833
7.8020000000000005,0.4714212239469645
7.803,0.5871918664109781
7.804,0.747867681090611
7.805000000000001,1.0118510163389491
7.806,0.9088892705266098
7.807,1.0100077182372802
7.808,0.9129127555637117
7.809,0.797180536482079
7.8100000000000005,0.6211313338457158
7.811,0.30210405837901066
7.812,0.056352974502295525
7.813,-0.07478025110655818
7.814,-0.41262593686804955
7.815,-0.7822501170891082
7.816,-0.7246393157292517
7.817,-0.9781017908534602
7.8180000000000005,-0.9492557560284732
7.819,-0.8995393509645901
7.82,-0.9498712315752588
7.821,-0.7739166482978109
7.822,-0.6736719676449555
7.823,-0.36950546984337307
7.824,-0.32379220105976575
7.825,-0.0005808868359089086
7.8260000000000005,0.2962896007407515
7.827,0.46828952964165715
7.828,0.7660212925231928
7.829,0.813778116689081
7.83,1.0973831537060208
7.831,1.1480887530570738
7.832,1.0022327528602373
7.833,0.9439018566580859
7.8340000000000005,0.8547771380833912
7.835,0.5038377191508094
7.836,0.275352141962105
7.837,0.2141754669645083
7.838,-0.10595932285065825
7.839,-0.38414089222536396
7.84,-0.5869987160027649
7.841,-0.9392318533059176
7.8420000000000005,-0.9183018429451126
7.843,-1.0355356963120548
7.844,-0.9331092606538496
7.845,-0.8806972152067267
7.846,-0.8035504750890646
7.847,-0.6565839567041224
7.848,-0.5876320780826654
7.849,-0.20692511445225809
7.8500000000000005,0.04450515553449758
7.851,0.3367383041011606
7.852,0.6315337263363101
7.853,0.5648649929434554
7.854,0.8168584657291017
7.855,0.8985703390368834
7.856,1.0102248286993165
7.857,0.9832349052113312
7.8580000000000005,0.8882749503430367
7.859,0.843175844008265
7.86,0.5099035065303961
7.861,0.2945061477215969
7.862,0.052909570098721534
7.863,-0.15081224161615725
7.864,-0.4549989999817514
7.865,-0.5912197752026226
7.8660000000000005,-0.7822151666601439
7.867,-0.9604420695274345
7.868,-0.9205026463871884
7.869,-1.002234051131848
7.87,-0.8759160005835096
7.871,-0.8581200327476348
7.872,-0.6862579428826221
7.873,-0.5215483995700029
7.8740000000000006,-0.24918815282438322
7.875,0.050362358633961615
7.876,0.21960416466753652
7.877,0.518410935517213
7.878,0.6270772171742349
7.8790000000000004,0.8980009057164821
7.88,0.9100509820009615
7.881,1.0582495898043
7.882000000000001,0.9865989433935031
7.883,1.012374722341242
7.884,0.6889083312574804
7.885,0.48340379162864
7.886,0.32455141335328336
7.8870000000000005,0.027426454498328756
7.888,-0.22310735560750988
7.889,-0.3241742769273769
7.890000000000001,-0.5880807376084869
7.891,-0.8044318099191702
7.892,-0.9321894401280024
7.893,-1.024518330971169
7.894,-0.8813280054256714
7.8950000000000005,-1.0030646236427159
7.896,-0.9378169099991688
7.897,-0.6282578269493959
7.898000000000001,-0.49700990053656824
7.899,-0.10452681709818576
7.9,-0.03720835754898534
7.901,0.3085100021930213
7.902,0.5582765812066195
7.9030000000000005,0.6476830957060825
7.904,0.7917954942146451
7.905,1.0034790464317396
7.906000000000001,1.0386777257889048
7.907,0.8825420539463982
7.908,0.8250346034096101
7.909,0.5911605571255519
7.91,0.6298854604803209
7.9110000000000005,0.34961057430811304
7.912,0.11386746733998235
7.913,-0.24493639271265827
7.914000000000001,-0.44577211471527695
7.915,-0.6215820511128661
7.916,-0.8180538418787635
7.917,-0.8964947836592775
7.918,-0.941029823833934
7.9190000000000005,-0.8375408845874844
7.92,-0.9524719340626209
7.921,-0.7654570468191114
7.922000000000001,-0.7432350438089066
7.923,-0.600190263845999
7.924,-0.273601375505962
7.925,-0.11297598611580331
7.926,0.24972743676541947
7.9270000000000005,0.42656723371721694
7.928,0.5463592509433233
7.929,0.9670834407968448
7.930000000000001,0.9130451630308971
7.931,0.8822295570168783
7.932,1.0457975871025127
7.933,0.8533062368039345
7.934,0.8475996222799881
7.9350000000000005,0.5359264415589162
7.936,0.32987731021336925
7.937,0.14971651757832818
7.938,-0.0833862888814011
7.939,-0.3137845464941083
7.94,-0.5941309090672163
7.941,-0.7331343959297812
7.942,-0.8521031480457381
7.9430000000000005,-0.9681048709309502
7.944,-1.0081141803563247
7.945,-1.0532543021660383
7.946,-0.8019599145649752
7.947,-0.6815649750636165
7.948,-0.5110007315021124
7.949,-0.15833816111823756
7.95,-0.10096308442395815
7.9510000000000005,0.3649408098760888
7.952,0.480178715465538
7.953,0.706999031645548
7.954,0.8163940882766828
7.955,0.8331766601773618
7.956,0.9881548178356823
7.957,1.0059572900918552
7.958,0.9526434123422085
7.9590000000000005,0.75651018102419
7.96,0.43274927331885016
7.961,0.2591126335799312
7.962,0.27043293267350194
7.963,-0.20258719384587917
7.964,-0.26721691778364687
7.965,-0.6538351589167638
7.966,-0.7834148238793658
7.9670000000000005,-0.8606181524643555
7.968,-1.040283756235571
7.969,-0.8854401164679571
7.97,-0.9457017127433964
7.971,-0.8117408496486673
7.972,-0.7034697789350118
7.973,-0.4351751159162941
7.974,-0.13705238192121943
7.9750000000000005,-0.009283317676837712
7.976,0.3709990515490913
7.977,0.4385073197566737
7.978,0.7385768550189301
7.979,0.8789135318953137
7.98,0.875496353310383
7.981,1.0131453576315135
7.982,0.9828081011890836
7.9830000000000005,0.8444972551159337
7.984,0.7958278376658203
7.985,0.5981294852994192
7.986,0.3629918804180494
7.987,0.12048407422363337
7.988,-0.13169792001042474
7.989,-0.39412484224688044
7.99,-0.5778974886098724
7.9910000000000005,-0.8160448533823658
7.992,-0.7169622516920207
7.993,-1.0819421602106956
7.994,-1.039373812969972
7.995,-0.9868178834629535
7.996,-0.7000432524784255
7.997,-0.7778947222365328
7.998,-0.4516364195853528
7.9990000000000006,-0.2311257743847429
8.0,0.02358924518540498
8.001,0.33611255058026296
8.002,0.5677257926061547
8.003,0.6526596429231025
8.004,0.8580470309224506
8.005,0.8192445975193439
8.006,1.0050336622576748
8.007,0.9261437198676703
8.008000000000001,0.8916478247368445
8.009,0.6513394553325481
8.01,0.6164140462379734
8.011000000000001,0.24815902974548165
8.012,0.135818538665021
8.013,-0.21206027576322578
8.014,-0.4282032464362428
8.015,-0.5061333622761244
8.016,-0.7289411661420458
8.017,-0.8235661193051635
8.018,-0.871997887509486
8.019,-1.0526746774864655
8.02,-0.8450632135633981
8.021,-0.9479548242371084
8.022,-0.6317898453284814
8.023,-0.5166379184426966
8.024000000000001,-0.3144720411045409
8.025,0.043449581000476994
8.026,0.3155080502986324
8.027000000000001,0.5464729223821936
8.028,0.6997399943729762
8.029,0.8536587157616871
8.03,0.9883116098480078
8.031,1.019506092196177
8.032,1.0205668892493303
8.033,0.9192519926970941
8.034,0.8301070585139854
8.035,0.4727242848513011
8.036,0.35884211624239515
8.037,0.027480509572307063
8.038,-0.10576744626261579
8.039,-0.25202255652644295
8.040000000000001,-0.6213081087098441
8.041,-0.7615151654215642
8.042,-0.8513353638660617
8.043000000000001,-1.128497341395417
8.044,-1.0349455146735431
8.045,-0.925281366843124
8.046,-1.0491763870594997
8.047,-0.753617896865949
8.048,-0.4039112602917252
8.049,-0.17776729618331535
8.05,0.026468295689618455
8.051,0.3110706805199185
8.052,0.496963840383767
8.053,0.7238194564576045
8.054,0.8220078376991892
8.055,0.9592457096392626
8.056000000000001,0.9533113895826645
8.057,1.0716290147874306
8.058,1.0124175501097483
8.059000000000001,0.868087812657623
8.06,0.5589276050080619
8.061,0.30068254358929203
8.062,0.21562890705580323
8.063,-0.086873186435602
8.064,-0.3448901310762115
8.065,-0.6325898066964623
8.066,-0.7404142659337245
8.067,-0.9815678000120052
8.068,-0.9374522715608061
8.069,-0.9005247148503078
8.07,-0.835724179843041
8.071,-0.7942277091726356
8.072000000000001,-0.7822707868768759
8.073,-0.46780032672922767
8.074,-0.09739154008446885
8.075,-0.06142011458226756
8.076,0.24450511801222868
8.077,0.5817049395546913
8.078,0.7281850640483777
8.079,1.0197014610466997
8.08,0.8992348252346705
8.081,0.9280404256466577
8.082,1.0688459903988763
8.083,0.82026566371335
8.084,0.7565996448545478
8.085,0.5831433405891342
8.086,0.4413800708716925
8.087,0.16876853813015297
8.088000000000001,-0.09301386353874924
8.089,-0.3965807129570237
8.09,-0.5018714941862454
8.091,-0.48584449472805447
8.092,-0.8559460264798764
8.093,-0.9752393613434424
8.094,-1.0897994992122342
8.095,-0.9961332618643975
8.096,-0.8594395210653191
8.097,-0.7223490514404385
8.098,-0.48289054868375564
8.099,-0.12296516466800306
8.1,0.08818801845416618
8.101,0.23745871807613977
8.102,0.39631537985729903
8.103,0.7791132788520903
8.104000000000001,0.8408592645610051
8.105,0.8289745004286689
8.106,1.048403145219062
8.107,1.054814251708147
8.108,0.7332894240992748
8.109,0.712208424884791
8.11,0.5799749742521928
8.111,0.420062317308778
8.112,0.08886444282816011
8.113,-0.18417455174371714
8.114,-0.3167059219327651
8.115,-0.620900644887585
8.116,-0.7321841908580009
8.117,-0.9834230781688443
8.118,-1.0779116355611544
8.119,-0.9446211341343659
8.120000000000001,-0.9332006621981334
8.121,-0.7791004550704473
8.122,-0.7222071181851739
8.123,-0.5379761092159817
8.124,-0.15247253189783785
8.125,-0.10768944694898346
8.126,0.3371815225495913
8.127,0.5751274574267289
8.128,0.7453646187251624
8.129,0.7956925895590258
8.13,0.8933195621003253
8.131,0.9831735422768237
8.132,0.8907141169894164
8.133000000000001,0.8368250176714509
8.134,0.8161028417347173
8.135,0.6337011684950583
8.136000000000001,0.29390840496405846
8.137,0.1731422741003023
8.138,-0.09320913874376333
8.139,-0.26135947174127705
8.14,-0.5475412285460788
8.141,-0.695660258622683
8.142,-0.8710925724959981
8.143,-0.9129957988737991
8.144,-1.0890396553873372
8.145,-0.9596651494147026
8.146,-0.8470844234782211
8.147,-0.7017828299679651
8.148,-0.45036614946441944
8.149000000000001,-0.20383247161044535
8.15,0.02773676391633458
8.151,0.23617806533444835
8.152000000000001,0.42972970124361404
8.153,0.76212987725458
8.154,0.8690577701250426
8.155,0.8790296396265925
8.156,0.9843309510150975
8.157,0.8590173483539697
8.158,0.9073281325920456
8.159,0.7564856625093445
8.16,0.5471643046759724
8.161,0.4801727066530141
8.162,0.04358079176185922
8.163,-0.07538370893245414
8.164,-0.21350093577735058
8.165000000000001,-0.5116109083052834
8.166,-0.7727433714449568
8.167,-0.9850178149926988
8.168000000000001,-1.0785995908747932
8.169,-1.0271278278595903
8.17,-0.9996348040582047
8.171,-0.8952075753726549
8.172,-0.707620951644414
8.173,-0.48898363537554657
8.174,-0.21438022131592727
8.175,-0.08752541005089749
8.176,0.20044796569794196
8.177,0.47046315284854107
8.178,0.6707242153396823
8.179,0.9741826911664186
8.18,0.9674788303573886
8.181000000000001,0.883928698619287
8.182,1.0118571383830335
8.183,0.9434113043259532
8.184000000000001,0.761665355046954
8.185,0.5019851506181602
8.186,0.49243779236016605
8.187,0.04968101652703427
8.188,-0.07860958276672399
8.189,-0.3539788441165246
8.19,-0.5453015309496144
8.191,-0.6498201615058471
8.192,-0.8651131869591737
8.193,-1.0217907770635712
8.194,-0.9198212646599574
8.195,-0.9956819863681454
8.196,-0.8327626276046789
8.197000000000001,-0.7759819247155642
8.198,-0.5548176903740158
8.199,-0.24505630085219748
8.2,0.02602766076996625
8.201,0.12831269181163285
8.202,0.5169172011128851
8.203,0.6266047273232757
8.204,0.9348155328705756
8.205,0.9261688728593752
8.206,0.918574635799145
8.207,0.9876474424264812
8.208,0.8400394542237598
8.209,0.8602412142220568
8.21,0.5878227436265978
8.211,0.3573993958110009
8.212,0.1671798849243234
8.213000000000001,-0.19639374846401686
8.214,-0.4592814818522442
8.215,-0.5589104351993753
8.216,-0.8482717042462838
8.217,-0.9826095163749866
8.218,-0.923119664341139
8.219,-0.9608990891555611
8.22,-1.0397156534872
8.221,-0.8881074549461491
8.222,-0.7484505770870237
8.223,-0.3561489319818757
8.224,-0.18462527544871066
8.225,-0.02975822444381881
8.226,0.2894330043769998
8.227,0.38585682923957654
8.228,0.636983840443923
8.229000000000001,0.851742878146506
8.23,0.983034059233339
8.231,0.9911353275743525
8.232,0.9998244542539354
8.233,0.9103662766706956
8.234,0.7589465737539313
8.235,0.5668445966469214
8.236,0.33798307447927534
8.237,0.1417336920804756
8.238,-0.09628418467030334
8.239,-0.35409844145242453
8.24,-0.6711246489265368
8.241,-0.8411481085215464
8.242,-0.8766218494782629
8.243,-0.878224233669124
8.244,-0.9872493277856932
8.245000000000001,-0.9801658689013668
8.246,-0.8284646597681499
8.247,-0.7649325196144205
8.248,-0.3891974158843302
8.249,-0.2354956886734684
8.25,-0.04733777351783669
8.251,0.236895666649928
8.252,0.4444865847393603
8.253,0.7772961794571837
8.254,0.830027391634306
8.255,0.9620425335594321
8.256,1.038595315232698
8.257,0.9299071418488621
8.258000000000001,0.9185243801743271
8.259,0.7899187679874295
8.26,0.477895285008216
8.261000000000001,0.3859928927643827
8.262,0.12209736692020447
8.263,-0.11614322891597532
8.264,-0.36560515148226824
8.265,-0.5694591748282565
8.266,-0.675948796410782
8.267,-0.988230821420456
8.268,-1.0064810743918353
8.269,-0.9508896731277776
8.27,-0.9170499220633224
8.271,-0.8118430472935514
8.272,-0.48983979375652487
8.273,-0.43832773473496645
8.274000000000001,-0.16872050868163266
8.275,-0.021713273512840508
8.276,0.17848037989399154
8.277000000000001,0.45952807553623715
8.278,0.7348902924379009
8.279,0.8730949989945238
8.28,0.9795706941624347
8.281,0.982870291486933
8.282,0.9558554140698727
8.283,0.8921092247574833
8.284,0.8217413931373444
8.285,0.6472336588515079
8.286,0.29697252328546003
8.287,0.17923899290034823
8.288,-0.17134617305724742
8.289,-0.3349667846983503
8.290000000000001,-0.6013592801177224
8.291,-0.6597952726687502
8.292,-0.934389392985488
8.293000000000001,-0.9696574863390665
8.294,-0.9551341149151201
8.295,-1.0128547392352312
8.296,-0.8494796972971909
8.297,-0.703397503896599
8.298,-0.5180857739399783
8.299,-0.27978299878433366
8.3,0.07863130631221373
8.301,0.2063659588215488
8.302,0.5218047595771022
8.303,0.706792331855247
8.304,0.7455465141973661
8.305,0.9877673393447893
8.306000000000001,0.8980762508366266
8.307,1.026700049819058
8.308,0.8689631874442225
8.309000000000001,0.7711048969274676
8.31,0.49626583937900176
8.311,0.37677828977658817
8.312,0.19087852620155954
8.313,-0.182394306198263
8.314,-0.411057749077313
8.315,-0.5556386914289934
8.316,-0.736599105872787
8.317,-1.076949521318777
8.318,-0.8397765000608939
8.319,-0.9606523531845906
8.32,-0.901776925079584
8.321,-0.8544777678230386
8.322000000000001,-0.8157404106681183
8.323,-0.4340436196090325
8.324,-0.2886547159056356
8.325,0.0384617789458014
8.326,0.23321831511370536
8.327,0.49858560001808444
8.328,0.629746586259421
8.329,0.9054494537970663
8.33,0.86702542855305
8.331,1.156812465256506
8.332,1.1405341163033245
8.333,1.0202763473184153
8.334,0.8607032267860817
8.335,0.5818067805477722
8.336,0.4506118613050315
8.337,0.11853252815209975
8.338000000000001,-0.23518351244606872
8.339,-0.2618321613494802
8.34,-0.5079653090420695
8.341,-0.7727292523294954
8.342,-0.9914606621221937
8.343,-1.0237378980831782
8.344,-1.126801167688476
8.345,-0.8842292083295415
8.346,-0.9576989897826884
8.347,-0.6642651005953099
8.348,-0.5414118028471729
8.349,-0.34957305523481874
8.35,0.01685425027838278
8.351,0.22508670627382538
8.352,0.5410225941379001
8.353,0.5949138777899359
8.354000000000001,0.7907776933714398
8.355,0.7822247166280478
8.356,0.8435700932746256
8.357,1.1094386554261206
8.358,1.0521596972330702
8.359,0.7770699756264962
8.36,0.5295317616015894
8.361,0.3470210267796058
8.362,0.18710425780930312
8.363,-0.16170602997238606
8.364,-0.35132130080222607
8.365,-0.5886872412720575
8.366,-0.8107343723997188
8.367,-0.9420344983562977
8.368,-0.961546332985466
8.369,-1.0671031509982978
8.370000000000001,-0.9191144279399166
8.371,-0.8776735935251757
8.372,-0.675540877447105
8.373,-0.38389274255747735
8.374,-0.26058286073708725
8.375,0.06503998863128317
8.376,0.1219740287141331
8.377,0.44849398644532357
8.378,0.6865049871011318
8.379,0.9803279420750506
8.38,0.8124669754078478
8.381,0.9912236638521393
8.382,1.085290707184856
8.383000000000001,0.8493177272726485
8.384,0.7554632661607327
8.385,0.6112427408843663
8.386000000000001,0.38117127763703373
8.387,0.23604992566187522
8.388,-0.09362134633544825
8.389,-0.2742368308550906
8.39,-0.6132416873663459
8.391,-0.8228762967694125
8.392,-0.9207880925115158
8.393,-1.0642482164701952
8.394,-0.9638372885109718
8.395,-0.9783422193193392
8.396,-0.891830574172018
8.397,-0.6492866316349057
8.398,-0.5626265923374761
8.399000000000001,-0.19420715313105869
8.4,-0.033823561109699134
8.401,0.3306503827316086
8.402000000000001,0.4539829336226735
8.403,0.7292298669608662
8.404,0.8570249027161367
8.405,1.003658322239237
8.406,1.0058011477290614
8.407,0.8646672917211236
8.408,0.9761595277076851
8.409,0.7643131238693444
8.41,0.6436124695078674
8.411,0.4169323491332444
8.412,0.07065291500503956
8.413,-0.19001903700416217
8.414,-0.32178394905268326
8.415000000000001,-0.6092281968011869
8.416,-0.7042976934147003
8.417,-0.9174277619771114
8.418000000000001,-0.909921251372065
8.419,-0.9680945812991828
8.42,-0.9306936092084626
8.421,-0.8707745109890548
8.422,-0.6681119917248357
8.423,-0.3974062497317446
8.424,-0.252523499011565
8.425,0.03755970511242181
8.426,0.2519680395942361
8.427,0.4905645104606009
8.428,0.8064106492287321
8.429,0.9293030709122846
8.43,0.9566712139127685
8.431000000000001,1.0131909224115516
8.432,0.9326575114711206
8.433,0.8925961171344415
8.434000000000001,0.7923909701416112
8.435,0.6479327160277379
8.436,0.42110247036588166
8.437,0.04689677351210124
8.438,-0.05625012216809054
8.439,-0.3744017997523054
8.44,-0.6575760803493853
8.441,-0.6760165717645494
8.442,-0.8013576023298455
8.443,-0.9636375227555914
8.444,-0.9479074521913798
8.445,-0.8967896623231979
8.446,-0.7456319300775598
8.447000000000001,-0.6330648867783503
8.448,-0.5756354125294185
8.449,-0.10657501834689295
8.45,0.07535332129648369
8.451,0.21266108509203985
8.452,0.40894818702716673
8.453,0.7202428059157365
8.454,0.8246519694957417
8.455,0.9743907115524065
8.456,1.0505935302930944
8.457,0.9422337607135883
8.458,0.8259062994496209
8.459,0.7977947282697238
8.46,0.5500690353453056
8.461,0.3784550847642908
8.462,0.030345710272296836
8.463000000000001,-0.14316524502175615
8.464,-0.3175698196469693
8.465,-0.5449393537825008
8.466,-0.8262585694963178
8.467,-0.9874358182424006
8.468,-0.9811725895366856
8.469,-0.9583557189042304
8.47,-0.922406307375242
8.471,-0.8805430954018714
8.472,-0.6634877376404514
8.473,-0.3755210999525701
8.474,-0.23418396721294882
8.475,-0.11548099801007654
8.476,0.26305832086598135
8.477,0.6262832575815038
8.478,0.5935148285294793
8.479000000000001,0.8464297764969243
8.48,0.9350521843432166
8.481,1.0048066774986375
8.482,0.9960229522042114
8.483,0.985435244636866
8.484,0.776508326450484
8.485,0.6781011417167612
8.486,0.35980504126739465
8.487,0.10057482484238625
8.488,-0.17265161608022173
8.489,-0.49661200871451117
8.49,-0.5682845616427131
8.491,-0.6252734895219969
8.492,-0.8724249111292376
8.493,-0.9337268796197613
8.494,-1.0272324535043127
8.495000000000001,-0.968333496079147
8.496,-0.7747032581582655
8.497,-0.5425110164913172
8.498,-0.3765398665565393
8.499,-0.1917504933453367
8.5,0.002485521304911645
8.501,0.26351925380685437
8.502,0.4284726605777472
8.503,0.5821461984680373
8.504,0.7646512495218211
8.505,0.9545779105064999
8.506,0.9773797576173788
8.507,0.8783820313321852
8.508000000000001,0.9021878910237129
8.509,0.7479968185992931
8.51,0.5048523144047727
8.511000000000001,0.3419489438182547
8.512,0.10263842923933672
8.513,-0.1689360638815087
8.514,-0.3025990769409497
8.515,-0.7223407121413414
8.516,-0.9109304360161077
8.517,-0.9045947124192996
8.518,-0.9754900319811086
8.519,-0.9694444020545554
8.52,-0.9891676985536372
8.521,-0.9092349402212963
8.522,-0.6850644346327552
8.523,-0.5129779634946325
8.524000000000001,-0.13901257633095232
8.525,-0.022926328706605905
8.526,0.24492912902114514
8.527000000000001,0.65679216937986
8.528,0.6707754782259082
8.529,0.8836541545804526
8.53,0.9967574946042769
8.531,1.0497446346326853
8.532,1.002757091572652
8.533,0.9185336664859312
8.534,0.7776079484486282
8.535,0.5470563328732713
8.536,0.39114220797386134
8.537,0.2687801563908815
8.538,-0.03972509479570546
8.539,-0.34663430324036604
8.540000000000001,-0.5272689469142485
8.541,-0.8319732606864684
8.542,-0.923248043547548
8.543000000000001,-0.9152641454918017
8.544,-0.8928681277030229
8.545,-1.0055649860627642
8.546,-0.8785227827916603
8.547,-0.5303005443117692
8.548,-0.47494697585391105
8.549,-0.11975872561944012
8.55,0.014627021178279024
8.551,0.2660974618673355
8.552,0.4601522062759514
8.553,0.7511958191491409
8.554,0.9403372968182717
8.555,0.8778708067475273
8.556000000000001,0.9731047108774832
8.557,1.046993073718988
8.558,0.8956665804389399
8.559000000000001,0.7356256217216876
8.56,0.6591706625817377
8.561,0.44615047706237987
8.562,0.0935387364225839
8.563,-0.11031665236052716
8.564,-0.453576624992233
8.565,-0.6511053147145323
8.566,-0.7617334350129457
8.567,-0.9026062572187227
8.568,-1.0506557148316586
8.569,-1.0486537301608754
8.57,-1.0263665259211179
8.571,-0.8121503344350736
8.572000000000001,-0.8236802078196502
8.573,-0.5532829859734341
8.574,-0.38041974730773276
8.575000000000001,0.02962923104459385
8.576,0.12121737537324373
8.577,0.4839972672462424
8.578,0.8004789608738669
8.579,0.9626575771045659
8.58,0.8233595674589257
8.581,1.0191274737167113
8.582,0.9123564197216834
8.583,0.8204595942932479
8.584,0.7624897053549946
8.585,0.6746385529263548
8.586,0.4105268383207547
8.587,0.0747651335610674
8.588000000000001,-0.07547980151089612
8.589,-0.5267786903325624
8.59,-0.6410265602862458
8.591,-0.8287711725977498
8.592,-0.8992889432425275
8.593,-0.9966293535805338
8.594,-1.0080302453923493
8.595,-0.9634110527495596
8.596,-0.8427434942970117
8.597,-0.6463540789824016
8.598,-0.4711943759818081
8.599,-0.2687965969412734
8.6,0.0284078932978581
8.601,0.3071056431465339
8.602,0.4424367063172871
8.603,0.6803466985607319
8.604000000000001,0.92648712648575
8.605,0.8730795610029328
8.606,1.1256384445277365
8.607,0.8875946943589569
8.608,0.8804060866095637
8.609,0.7033246637552131
8.61,0.7424950539154134
8.611,0.33253233081374617
8.612,0.08991841575642821
8.613,-0.15154912837700477
8.614,-0.36136441330869584
8.615,-0.6110095932014413
8.616,-0.7799097588434108
8.617,-1.1543798814674178
8.618,-0.9782454399638224
8.619,-0.9967676101479637
8.620000000000001,-0.8776186123572121
8.621,-0.7517633381505221
8.622,-0.6978200702381044
8.623,-0.424037562236548
8.624,-0.32658256262428614
8.625,0.05425929740126342
8.626,0.20820973520149502
8.627,0.3979829127646656
8.628,0.6714240046415619
8.629,0.9433562819296804
8.63,0.9638555405406274
8.631,1.103844420147134
8.632,0.9293438528051875
8.633000000000001,0.9789213146359181
8.634,0.7243985643008356
8.635,0.6037183954530785
8.636000000000001,0.38344634243555686
8.637,0.1721077626397509
8.638,-0.10760319429859867
8.639,-0.42039279260847534
8.64,-0.5255381507573733
8.641,-0.6480666307222821
8.642,-0.946108188341619
8.643,-1.1120577553592363
8.644,-0.9627195031520632
8.645,-0.9744745065382259
8.646,-0.8535982973497889
8.647,-0.6452193996663509
8.648,-0.5140254923028884
8.649000000000001,-0.26770059237218363
8.65,-0.007079518935682383
8.651,0.3526171847870624
8.652000000000001,0.48387991619940635
8.653,0.597171789095933
8.654,0.7597665471529487
8.655,0.9609015584700389
8.656,0.9181641086132235
8.657,0.8718157117411389
8.658,0.9497662333538095
8.659,0.8189145890135939
8.66,0.5617540683404493
8.661,0.38888940029821645
8.662,0.13863544259419502
8.663,-0.08273575027047586
8.664,-0.3253622768846871
8.665000000000001,-0.7720423303504729
8.666,-0.7875190872169224
8.667,-0.868205696119418
8.668000000000001,-1.01131091461938
8.669,-0.9954668152565134
8.67,-0.897974011527013
8.671,-0.8386056473818602
8.672,-0.5779211013878196
8.673,-0.4020637119727186
8.674,-0.2570736388223506
8.675,-0.014003979030730378
8.676,0.04714153682804165
8.677,0.4586664823521977
8.678,0.5888565448483729
8.679,0.8599712164367975
8.68,0.9618661079429212
8.681000000000001,1.0472311608097147
8.682,1.0810467669084047
8.683,0.9029695232802653
8.684000000000001,0.9317630265847054
8.685,0.6042220516136969
8.686,0.27547826300296285
8.687,0.08558875012412145
8.688,-0.15169040550963478
8.689,-0.32625484029413043
8.69,-0.6547659350854117
8.691,-0.7915833195123906
8.692,-0.9162143199255828
8.693,-1.013974176917096
8.694,-0.9406509965537964
8.695,-0.905708246024826
8.696,-0.761839172308027
8.697000000000001,-0.7079541209593571
8.698,-0.396722134336978
8.699,-0.3451390460662832
8.700000000000001,-0.09817359541205986
8.701,0.1628611468399011
8.702,0.4824050391343734
8.703,0.7695680779068778
8.704,0.8017500506563584
8.705,0.9173492023753421
8.706,0.9827519523225193
8.707,1.0227923157788708
8.708,0.8710538433792426
8.709,0.7327949679616675
8.71,0.4926514408827213
8.711,0.3276977652185679
8.712,0.20859235257321493
8.713000000000001,-0.11890379384644625
8.714,-0.4204401668136196
8.715,-0.5003766737285855
8.716,-0.8118940863503534
8.717,-0.8044210305423943
8.718,-0.8830372495092548
